Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
AVGO,0.040141287225957285,0.04030407472181912,0.041273936368130856,0.04146932298592413,0.04318922166446276,,,,0.04287947608808982,0.04304432852311999,0.04408381143261832,0.04425413801285898,0.04578922644010188,,,,0.0456176649502223,0.045784582324420786,0.046893686497105715,0.04703895303979379,0.04838923121574095,,,,0.04835585381235473,0.04852483612572154,0.04970356156159306,0.04982376806672853,0.05098923599137997,,,,0.05109404267448711,0.05126508992702226,0.05251343662608036,0.052608583093663196,0.053589240767018945,,,,0.05383223153661944,0.054005343728322906,0.05532331169056761,0.055393398120597834,0.05618924554265786,,,,0.056570420398751715,0.05674559752962352,0.05813318675505479,0.05817821314753242,0.05878925031829672,,,,0.05930860926088395,0.05948585133092408,0.060943061819541934,0.060963028174466964,0.06138925509393554,,,,0.06204679812301614,0.06222610513222458,0.06375293688402903,0.06374784320140144,0.06398925986957432,,,,0.06478498698514827,0.06496635893352505,0.06656281194851606,0.06653265822833589,0.06658926464521302,,,,0.06752317584728036,0.06770661273482544,0.06937268701300303,0.06931747325527025,0.0691892694208517,,,
PANW,0.03850105055543296,0.03865718629599078,0.03958741785698261,0.03977482066763909,0.04142444155796816,0.04292973323078517,,,0.03986014765131066,0.04001482140083971,0.04098056223338266,0.041144965193989066,0.04261973346982201,0.04424407166124332,,,0.04121924474718833,0.0413724565056886,0.04237370660978269,0.042515109720339,0.04381502538167583,0.04555841009170143,,,0.04257834184306598,0.04273009161053746,0.04376685098618267,0.04388525424668892,0.04501031729352964,0.046872748522159516,,,0.04393743893894359,0.0440877267153863,0.04515999536258265,0.045255398773038795,0.04620560920538342,0.04818708695261758,,,0.045296536034821186,0.04544536182023512,0.046553139738982605,0.04662554329938865,0.04740090111723717,0.04950142538307563,,,0.04665563313069875,0.046802996925083926,0.047946284115382515,0.04799568782573848,0.04859619302909089,0.05081576381353362,,,0.0480147302265763,0.04816063202993269,0.04933942849178241,0.0493658323520883,0.04979148494094461,0.05213010224399161,,,0.04937382732245382,0.04951826713478143,0.05073257286818229,0.05073597687843808,0.050986776852798295,0.05344444067444956,,,0.05073292441833132,0.05087590223963015,0.05212571724458212,0.05210612140478785,0.05218206876465195,0.05475877910490749,,,0.052092021514208796,0.05223353734447883,0.05351886162098193,0.05347626593113758,0.0533773606765056,0.05607311753536539,,
TTD,0.03811929700219861,0.03827388459347518,0.03919489253073166,0.039380437166407926,0.04101370139562546,0.042504067490141066,0.04371323075197072,0.043713230751970714,0.03749815588583552,0.03764595297624232,0.03855358998873976,0.038717971050337315,0.04018185062068466,0.041688303093109766,0.04268739101363223,0.04268739101363223,0.03687701476947244,0.03701802135900945,0.03791228744674788,0.0380555049342667,0.03934999984574387,0.040872538696078486,0.04166155127529378,0.04166155127529377,0.036255873653109345,0.036390089741776606,0.037270984904756,0.037393038818196105,0.03851814907080308,0.04005677429904723,0.04063571153695534,0.04063571153695533,0.03563473253674628,0.03576215812454377,0.03662968236276414,0.03673057270212553,0.03768629829586232,0.03924100990201598,0.03960987179861692,0.03960987179861692,0.03501359142038323,0.035134226507310955,0.03598837982077229,0.03606810658605494,0.036854447520921575,0.03842524550498475,0.03858403206027852,0.03858403206027852,0.03439245030402018,0.03450629489007814,0.035347077278780455,0.03540564046998439,0.03602259674598085,0.037609481107953535,0.03755819232194015,0.03755819232194015,0.033771309187657146,0.033878363272845345,0.03470577473678863,0.034743174353913844,0.03519074597104014,0.03679371671092234,0.036532352583601796,0.036532352583601796,0.033150168071294124,0.033250431655612554,0.034064472194796816,0.03408070823784331,0.034358895196099436,0.03597795231389116,0.03550651284526346,0.03550651284526346,0.03252902695493112,0.03262250003837978,0.03342316965280502,0.033418242121772794,0.03352704442115876,0.035162187916859995,0.034480673106925146,0.034480673106925146,0.03190788583856812,0.031994568421147,0.032781867110813226,0.03275577600570228,0.0326951936462181,0.03434642351982884,0.033454833368586866,0.03345483336858686
PHM,0.03743573269419968,0.037587548183990474,0.038492040387673586,0.03867425779277471,0.040278233939041494,0.041741874433974195,0.042929354692355946,0.042929354692355946,0.040252895662719744,0.04040735283267302,0.04138327614455326,0.04154190708959954,0.042973028986435985,0.0446298228704101,0.045515230897638446,0.045515230897638446,0.04307005863123975,0.04322715748135551,0.044274511901432875,0.04440955638642431,0.04566782403383041,0.047517771306845924,0.048101107102920905,0.0481011071029209,0.045887221599759706,0.04604696213003794,0.04716574765831244,0.04727720568324904,0.0483626190812248,0.0504057197432817,0.0506869833082033,0.050686983308203294,0.048704384568279614,0.048866766778720344,0.05005698341519196,0.05014485498007369,0.05105741412861913,0.05329366817971744,0.05327285951348565,0.05327285951348565,0.05152154753679947,0.05168657142740267,0.052948219172071424,0.053012504276898305,0.05375220917601341,0.056181616616153104,0.05585873571876793,0.05585873571876793,0.054338710505319264,0.05450637607608497,0.055839454928950816,0.05588015357372286,0.05644700422340763,0.059069565052588695,0.058444611924050184,0.05844461192405018,0.05715587347383902,0.0573261807247672,0.05873069068583017,0.05874780287054737,0.059141799270801806,0.06195751348902426,0.06103048812933236,0.06103048812933236,0.05997303644235872,0.060145985373449375,0.061621926442709474,0.06161545216737182,0.061836594318195916,0.06484546192545973,0.06361636433461448,0.06361636433461448,0.06279019941087838,0.06296579002213151,0.06451316219958872,0.06448310146419622,0.06453138936558998,0.06773341036189517,0.06620224053989655,0.06620224053989655,0.06560736237939799,0.06578559467081357,0.0674043979564679,0.06735075076102057,0.06722618441298402,0.07062135879833054,0.0687881167451786,0.06878811674517858
GE,0.03615540467116983,0.03630202796591273,0.03717558590888703,0.03735157135235031,0.03890069040191989,0.0403142733767658,0.04146114098669158,0.04146114098669158,0.03958535031085293,0.0397364514013668,0.040696494650266014,0.04084912044946238,0.04222995058206541,0.043866778454778405,0.04470208991363932,0.04470208991363932,0.04301529595053599,0.0431708748368208,0.04421740339164491,0.044346669546574395,0.045559210762210874,0.04741928353279094,0.04794303884058697,0.04794303884058696,0.04644524159021897,0.046605298272274734,0.04773831213302376,0.047844218643686334,0.04888847094235627,0.05097178861080341,0.051183987767534564,0.051183987767534564,0.04987518722990189,0.050039721707728614,0.05125922087440254,0.051341767740798204,0.0522177311225016,0.054524293688815804,0.0544249366944821,0.0544249366944821,0.053305132869584756,0.053474145143182425,0.05478012961578125,0.054839316837910004,0.05554699130264686,0.05807679876682813,0.05766588562142954,0.05766588562142954,0.056735078509267546,0.05690856857863618,0.05830103835715989,0.058336865935021756,0.058876251482792075,0.061629303844840375,0.06090683454837694,0.060906834548376934,0.06016502414895027,0.060342992014089866,0.06182194709853847,0.06183441503213343,0.06220551166293721,0.06518180892285255,0.06414778347532428,0.06414778347532428,0.06359496978863297,0.06377741544954349,0.06534285583991699,0.06533196412924504,0.06553477184308229,0.06873431400086466,0.06738873240227151,0.06738873240227151,0.06702491542831557,0.06721183888499706,0.06886376458129545,0.06882951322635661,0.06886403202322729,0.0722868190788767,0.07062968132921872,0.07062968132921872,0.07045486106799813,0.07064626232045054,0.07238467332267381,0.07232706232346808,0.07219329220337224,0.07583932415688865,0.07387063025616585,0.07387063025616583
HUBB,0.03490213415642985,0.03504367498414613,0.03588695240826568,0.03605683759177274,,,,,0.03827571021683256,0.03842174348073093,0.039350051059980705,0.03949733519870441,,,,,0.041649286277235215,0.04179981197731565,0.04281314971169564,0.04293783280563601,,,,,0.0450228623376378,0.045177880473900305,0.04627624836341053,0.04637833041256754,,,,,0.048396438398040344,0.04855594897048492,0.04973934701512536,0.04981882801949899,,,,,0.05177001445844281,0.051934017467069465,0.05320244566684012,0.05325932562643038,,,,,0.05514359051884521,0.05531208596365395,0.0566655443185548,0.05669982323336173,,,,,0.05851716657924755,0.058690154460238377,0.06012864297026943,0.060140320840293,,,,,0.061890742639649846,0.06206822295682274,0.063591741621984,0.0635808184472242,,,,,0.06526431870005207,0.06544629145340704,0.06705484027369851,0.06702131605415536,,,,,0.06863789476045425,0.06882435994999125,0.07051793892541293,0.07046181366108643,,,,
NFLX,0.03472661993358342,0.03486744898739309,0.03570648577737048,,,,,,0.03608350566899807,0.0362233720119748,0.03709766991556341,,,,,,0.037440391404412694,0.03757929503655647,0.0384888540537563,,,,,,0.038797277139827294,0.038935218061138116,0.039880038191949185,,,,,,0.04015416287524186,0.04029114108571976,0.04127122233014203,,,,,,0.041511048610656416,0.041647064110301356,0.042662406468334864,,,,,,0.04286793434607094,0.04300298713488294,0.04405359060652766,,,,,,0.044224820081485434,0.04435891015946449,0.04544477474472044,,,,,,0.045581705816899916,0.04571483318404602,0.04683595888291318,,,,,,0.04693859155231437,0.04707075620862752,0.04822714302110591,,,,,,0.048295477287728796,0.04842667923320899,0.04961832715929859,,,,,
ADBE,0.03417125775907633,0.034309834617604486,,,,,,,0.03535021842407106,0.035487423558507356,,,,,,,0.03652917908906575,0.03666501249941019,,,,,,,0.037708139754060434,0.037842601440313,,,,,,,0.038887100419055076,0.0390201903812158,,,,,,,0.04006606108404972,0.040197779322118564,,,,,,,0.041245021749044326,0.041375368263021316,,,,,,,0.04242398241403891,0.04255295720392405,,,,,,,0.043602943079033486,0.04373054614482675,,,,,,,0.04478190374402804,0.04490813508572944,,,,,,,0.04596086440902256,0.046085724026632094,,,,,,
JBL,0.03335396728637699,0.033489229735262686,,,,,,,0.03718906066014007,0.03733027658158314,,,,,,,0.04102415403390308,0.04117132342790351,,,,,,,0.04485924740766602,0.045012370274223806,,,,,,,0.04869434078142889,0.04885341712054406,,,,,,,0.052529434155191686,0.05269446396686422,,,,,,,0.05636452752895441,0.056535510813184316,,,,,,,0.06019962090271706,0.060376557659504344,,,,,,,0.06403471427647967,0.0642176045058243,,,,,,,0.06786980765024218,0.06805865135214417,,,,,,,0.07170490102400465,0.07189969819846398,,,,,,
NOW,0.03234787059196146,,,,,,,,0.033598826001582136,,,,,,,,0.03484978141120279,,,,,,,,0.036100736820823404,,,,,,,,0.037351692230444,,,,,,,,0.03860264764006459,,,,,,,,0.03985360304968514,,,,,,,,0.04110455845930566,,,,,,,,0.04235551386892618,,,,,,,,0.04360646927854667,,,,,,,,0.04485742468816714,,,,,,,
ALGN,,0.02842368983201189,0.029107666497026494,0.029245459230386905,0.03045838539030205,0.03156518978333928,0.03246316190912578,0.03246316190912577,,0.029807584436519687,0.030527160205390518,0.03064772720894009,0.031731358237668775,0.03294559836030695,0.03363600031462519,0.03363600031462519,,0.031191479041027457,0.03194665391375451,0.032049995187493255,0.03300433108503548,0.03432600693727459,0.03480883872012458,0.03480883872012457,,0.03257537364553519,0.03336614762211848,0.033452263166046374,0.034277303932402164,0.0357064155142422,0.03598167712562395,0.03598167712562395,,0.03395926825004292,0.03478564133048242,0.03485453114459947,0.03555027677976882,0.03708682409120979,0.03715451553112329,0.03715451553112329,,0.0353431628545506,0.03620513503884635,0.03625679912315254,0.03682324962713544,0.038467232668177344,0.03832735393662261,0.03832735393662261,,0.03672705745905828,0.03762462874721023,0.03765906710170561,0.03809622247450205,0.03984764124514487,0.03950019234212191,0.039500192342121904,,0.03811095206356593,0.0390441224555741,0.03906133508025862,0.03936919532186863,0.04122804982211237,0.04067303074762118,0.04067303074762118,,0.039494846668073534,0.04046361616393793,0.040463603058811616,0.04064216816923519,0.04260845839907985,0.04184586915312041,0.04184586915312041,,0.04087874127258113,0.04188310987230175,0.041865871037364596,0.04191514101660171,0.04398886697604729,0.04301870755861964,0.04301870755861964,,0.042262635877088686,0.04330260358066553,0.04326813901591754,0.04318811386396823,0.045369275553014704,0.04419154596411884,0.04419154596411883
AMZN,,,0.03151966662988078,0.03166887752660395,0.0329823125355935,0.03418083202174279,0.03515321440253608,0.035153214402536076,,,0.033963648474909146,0.03409348446362731,0.035265234408102204,0.03662577110569355,0.037348718530638515,0.037348718530638515,,,0.03640763031993747,0.036518091400650626,0.03754815628061087,0.03907071018964426,0.03954422265874091,0.039544222658740906,,,0.03885161216496574,0.03894269833767388,0.039831078153119474,0.041515649273594926,0.041739726786843255,0.041739726786843255,,,0.04129559400999398,0.0413673052746971,0.042114000025628054,0.04396058835754554,0.043935230914945556,0.043935230914945556,,,0.04373957585502216,0.04379191221172026,0.04439692189813658,0.0464055274414961,0.04613073504304781,0.04613073504304781,,,0.0461835577000503,0.0462165191487434,0.04667984377064505,0.048850466525446605,0.048326239171150025,0.04832623917115002,,,0.048627539545078396,0.048641126085766484,0.0489627656431535,0.05129540560939708,0.050521743299252186,0.050521743299252186,,,0.05107152139010645,0.051065733022789515,0.051245687515661886,0.05374034469334749,0.052717247427354307,0.052717247427354307,,,0.053515503235134446,0.05349033995981252,0.05352860938817023,0.05618528377729786,0.05491275155545638,0.05491275155545638,,,0.0559594850801624,0.05591494689683546,0.055811531260678546,0.058630222861248166,0.05710825568355841,0.0571082556835584
GNRC,,,0.013847275403338667,0.01391282699702672,0.014489847576191825,0.015016383265666533,0.01544357200412337,0.015443572004123367,,,0.01649474530208024,0.01655053250835719,0.017062399348042333,0.01773938414253234,0.018014187662868764,0.018014187662868764,,,0.019142215200821766,0.01918823801968761,0.019634951119892788,0.020462385019398097,0.02058480332161411,0.020584803321614106,,,0.02178968509956324,0.021825943531017977,0.02220750289174319,0.02318538589626379,0.0231554189803594,0.0231554189803594,,,0.024437154998304667,0.024463649042348292,0.024780054663593547,0.025908386773129437,0.025726034639104636,0.025726034639104636,,,0.027084624897046043,0.02710135455367856,0.027352606435443853,0.028631387649995028,0.028296650297849814,0.028296650297849814,,,0.029732094795787367,0.029739060065008784,0.029925158207294102,0.03135438852686056,0.03086726595659495,0.030867265956594947,,,0.03237956469452865,0.03237676557633896,0.032497709979144314,0.03407738940372604,0.033437881615340025,0.033437881615340025,,,0.035027034593269876,0.03501447108766907,0.035070261750994466,0.03680039028059146,0.03600849727408504,0.03600849727408504,,,0.03767450449201106,0.03765217659899915,0.03764281352284457,0.03952339115745684,0.03857911293283001,0.03857911293283001,,,0.040321974390752184,0.040289882110329175,0.04021536529469463,0.04224639203432214,0.04114972859157494,0.04114972859157493
UAL,,,,0.03114161833600301,,,,,,,,0.0330649301451835,,,,,,,,0.034988241954363966,,,,,,,,0.03691155376354439,,,,,,,,0.03883486557272477,,,,,,,,0.04075817738190511,,,,,,,,0.04268148919108543,,,,,,,,0.044604801000265704,,,,,,,,0.046528112809445944,,,,,,,,0.04845142461862616,,,,,,,,0.05037473642780632,,,,
DECK,,,,,0.0243367082545708,,,,,,,,0.029010310555132132,,,,,,,,0.03368391285569337,,,,,,,,0.038357515156254525,,,,,,,,0.04303111745681558,,,,,,,,0.047704719757376536,,,,,,,,0.05237832205793741,,,,,,,,0.0570519243584982,,,,,,,,0.061725526659058894,,,,,,,,0.06639912895961948,,,,,,,,0.07107273126018002,,,
CHTR,,,,,0.00417473695125138,0.004326439582175837,0.0044495189039020725,0.004449518903902072,,,,,0.008896247899984572,0.009292318261559214,0.0092629507626442,0.0092629507626442,,,,,0.013617758848717671,0.014258196940942495,0.014076382621386226,0.014076382621386224,,,,,0.018339269797450677,0.019224075620325673,0.018889814480128154,0.01888981448012815,,,,,0.023060780746183597,0.02418995429970875,0.023703246338869985,0.023703246338869985,,,,,0.027782291694916417,0.02915583297909173,0.028516678197611705,0.028516678197611705,,,,,0.032503802643649146,0.03412171165847461,0.03333011005635334,0.033330110056353335,,,,,0.03722531359238179,0.039087590337857386,0.03814354191509487,0.03814354191509487,,,,,0.04194682454111434,0.04405346901724006,0.04295697377383629,0.04295697377383629,,,,,0.04666833548984679,0.049019347696622646,0.04777040563257762,0.04777040563257762,,,,,0.05138984643857917,0.053985226376005106,0.052583837491318855,0.05258383749131885
CRM,,,,,,0.03319715729842561,,,,,,,,0.035343992544042656,,,,,,,,0.03749082778965967,,,,,,,,0.039637663035276625,,,,,,,,0.04178449828089355,,,,,,,,0.04393133352651043,,,,,,,,0.04607816877212726,,,,,,,,0.04822500401774405,,,,,,,,0.05037183926336079,,,,,,,,0.05251867450897751,,,,,,,,0.05466550975459415,,
ALB,,,,,,0.00044429765800746743,0.0004569371167017253,0.00045693711670172525,,,,,,0.004617517719408271,0.0045194083234143135,0.0045194083234143135,,,,,,0.008790737780808989,0.008581879530126815,0.008581879530126815,,,,,,0.012963957842209623,0.012644350736839234,0.012644350736839232,,,,,,0.017137177903610173,0.01670682194355157,0.01670682194355157,,,,,,0.021310397965010643,0.020769293150263816,0.020769293150263816,,,,,,0.02548361802641102,0.024831764356975983,0.02483176435697598,,,,,,0.02965683808781132,0.02889423556368807,0.02889423556368807,,,,,,0.03383005814921153,0.03295670677040006,0.03295670677040006,,,,,,0.03800327821061166,0.03701917797711197,0.03701917797711197,,,,,,0.042176498272011705,0.04108164918382381,0.0410816491838238
DELL,,,,,,,0.03150465556896217,0.03150465556896217,,,,,,,0.03482210339653533,0.03482210339653533,,,,,,,0.03813955122410842,0.03813955122410841,,,,,,,0.04145699905168144,0.04145699905168144,,,,,,,0.044774446879254394,0.044774446879254394,,,,,,,0.04809189470682727,0.04809189470682727,,,,,,,0.0514093425344001,0.0514093425344001,,,,,,,0.054726790361972845,0.054726790361972845,,,,,,,0.05804423818954551,0.05804423818954551,,,,,,,0.06136168601711812,0.06136168601711812,,,,,,,0.06467913384469068,0.06467913384469066
HAS,,,,,,,0.01833972863721213,0.018339728637212126,,,,,,,0.023420116301879873,0.023420116301879873,,,,,,,0.02850050396654751,0.028500503966547505,,,,,,,0.03358089163121504,0.03358089163121503,,,,,,,0.03866127929588247,0.03866127929588247,,,,,,,0.043741666960549784,0.043741666960549784,,,,,,,0.048822054625217014,0.04882205462521701,,,,,,,0.05390244228988412,0.05390244228988412,,,,,,,0.05898282995455112,0.05898282995455112,,,,,,,0.06406321761921803,0.06406321761921803,,,,,,,0.06914360528388483,0.06914360528388482
