Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
IBKR,0.042259533300233014,0.04230220060522693,0.042934680765408274,0.042934680765408274,0.04426436104858991,0.04426436104858992,0.04501683181288086,0.04570704397667672,0.045576719018569564,0.045848178393524903,0.04648017280842985,0.046480172808429844,0.047641706206307366,0.047641706206307366,0.04839107696438186,0.04879351725753242,0.04889390473690606,0.04939415618182284,0.05002566485145137,0.050025664851451365,0.051019051364024764,0.051019051364024764,0.051765322115882785,0.05187999053838807,0.05221109045524251,0.05294013397012073,0.05357115689447283,0.05357115689447283,0.05439639652174212,0.05439639652174212,0.05513956726738366,0.05496646381924368,0.0555282761735789,0.05648611175841853,0.057116648937494234,0.057116648937494234,0.0577737416794594,0.057773741679459395,0.05851381241888447,0.058052937100099226,0.05884546189191526,0.06003208954671631,0.0606621409805156,0.060662140980515596,0.06115108683717662,0.06115108683717662,0.061888057570385235,0.06113941038095472,0.06216264761025155,0.06357806733501402,0.06420763302353688,0.06420763302353688,0.06452843199489382,0.06452843199489382,0.06526230272188595,0.06422588366181016,0.0654798333285878,0.06712404512331166,0.06775312506655812,0.06775312506655812,0.06790577715261094,0.06790577715261094,0.06863654787338659,0.06731235694266555,0.06879701904692398,0.07067002291160926,0.0712986171095793,0.0712986171095793,0.071283122310328,0.071283122310328,0.07201079302488719,0.07039883022352089,0.07211420476526012,0.0742160006999068,0.07484410915260042,0.07484410915260042,0.07466046746804503,0.07466046746804501,0.07538503817638774,0.07348530350437618,0.0754313904835962,0.07776197848820428,0.07838960119562151,0.0783896011956215,0.07803781262576198,0.07803781262576198,0.07875928332788822,0.07657177678523142
PAYC,0.04171657979092695,0.04175869890333165,0.042383052913134156,0.04238305291313416,0.04369564936884237,0.043695649368842376,0.044438452334882465,0.04511979660338388,0.04180343404225541,0.041972915611306366,0.04257026693532176,0.04257026693532175,0.043731743367469746,0.043731743367469746,0.04444099698179759,0.044930710182245384,0.04189028829358386,0.0421871323192811,0.04275748095750935,0.04275748095750934,0.04376783736609712,0.04376783736609712,0.0444435416287127,0.04474162376110689,0.041977142544912326,0.04240134902725583,0.04294469497969694,0.04294469497969694,0.04380393136472451,0.04380393136472451,0.04444608627562781,0.044552537339968404,0.042063996796240774,0.04261556573523054,0.04313190900188452,0.04313190900188452,0.04384002536335188,0.043840025363351874,0.04444863092254292,0.044363450918829914,0.042150851047569236,0.042829782443205254,0.04331912302407211,0.043319123024072106,0.04387611936197924,0.04387611936197924,0.044451175569458025,0.044174364497691423,0.042237705298897685,0.04304399915117997,0.04350633704625969,0.04350633704625969,0.043912213360606626,0.043912213360606626,0.04445372021637313,0.04398527807655294,0.042324559550226126,0.04325821585915467,0.04369355106844727,0.04369355106844727,0.043948307359234,0.043948307359234,0.04445626486328824,0.04379619165541445,0.04241141380155457,0.04347243256712938,0.043880765090634835,0.043880765090634835,0.04398440135786137,0.04398440135786137,0.04445880951020336,0.04360710523427598,0.04249826805288302,0.04368664927510408,0.044067979112822404,0.044067979112822404,0.04402049535648874,0.04402049535648874,0.044461354157118466,0.04341801881313752,0.042585122304211465,0.04390086598307877,0.04425519313500998,0.044255193135009974,0.04405658935511612,0.04405658935511612,0.04446389880403358,0.04322893239199904
TRGP,0.04092728422002201,0.04096860642076621,0.04158114738508216,0.041581147385082166,0.042868908953221256,0.042868908953221256,0.04359765776875119,0.044266110711643346,0.04348399232566666,0.043726628565637554,0.044333241701929885,0.04433324170192988,0.04546121620716627,0.04546121620716627,0.046180689308672675,0.046589463631309364,0.04604070043131126,0.04648465071050886,0.04708533601877754,0.047085336018777534,0.048053523461111254,0.048053523461111254,0.04876372084859411,0.04891281655097535,0.04859740853695583,0.04924267285538013,0.04983743033562516,0.04983743033562516,0.05064583071505619,0.05064583071505619,0.05134675238851549,0.0512361694706413,0.05115411664260035,0.05200069500025135,0.05258952465247274,0.05258952465247274,0.053238137969001086,0.05323813796900108,0.05392978392843682,0.0535595223903072,0.053710824748244845,0.054758717145122524,0.05534161896932028,0.05534161896932027,0.05583044522294592,0.05583044522294592,0.05651281546835812,0.055882875309973074,0.05626753285388929,0.05751673928999366,0.05809371328616776,0.05809371328616776,0.05842275247689074,0.05842275247689074,0.059095847008279384,0.0582062282296389,0.058824240959533695,0.060274761434864745,0.060845807603015216,0.060845807603015216,0.0610150597308355,0.0610150597308355,0.06167887854820059,0.06052958114930468,0.061380949065178055,0.0630327835797358,0.06359790191986263,0.06359790191986263,0.06360736698478023,0.06360736698478023,0.06426191008812178,0.06285293406897044,0.06393765717082239,0.0657908057246068,0.06634999623670998,0.06634999623670998,0.0661996742387249,0.06619967423872489,0.0668449416280429,0.06517628698863616,0.06649436527646667,0.06854882786947775,0.0691020905535573,0.06910209055355729,0.06879198149266955,0.06879198149266955,0.06942797316796398,0.06749963990830182
TPR,0.0387658614442368,0.03880500136615316,0.039385193250470144,0.03938519325047015,,,,,0.03983488830866204,0.040022917816313154,0.04058624021136947,0.040586240211369466,,,,,0.040903915173087245,0.041240834266473146,0.041787287172268775,0.04178728717226877,,,,,0.041972942037512444,0.04245875071663312,0.04298833413316806,0.04298833413316806,,,,,0.04304196890193762,0.043676667166793054,0.044189381094067316,0.044189381094067316,,,,,0.04411099576636279,0.044894583616953,0.045390428054966576,0.04539042805496657,,,,,0.045180022630787936,0.04611250006711289,0.0465914750158658,0.0465914750158658,,,,,0.046249049495213065,0.04733041651727278,0.04779252197676501,0.04779252197676501,,,,,0.047318076359638174,0.048548332967432654,0.04899356893766419,0.04899356893766419,,,,,0.048387103224063276,0.04976624941759251,0.050194615898563354,0.050194615898563354,,,,,0.049456130088488356,0.050984165867752326,0.05139566285946252,0.0513956628594625,,,,
EXPE,0.0382354292097584,0.038274033581180956,0.03884628671562475,0.038846286715624755,0.0400493500807122,0.0400493500807122,0.04073016788426093,,0.03929026363504991,0.03947573378095473,0.04003135187051793,0.04003135187051792,0.04109135766278934,0.04109135766278934,0.04175075338967797,,0.04034509806034141,0.040677433980728504,0.041216417025411074,0.04121641702541107,0.042133365244866466,0.042133365244866466,0.04277133889509498,,0.04139993248563289,0.041879134180502264,0.042401482180304206,0.042401482180304206,0.04317537282694358,0.04317537282694358,0.04379192440051197,,0.04245476691092435,0.04308083438027599,0.04358654733519731,0.04358654733519731,0.044217380409020665,0.044217380409020665,0.04481250990592894,,0.0435096013362158,0.04428253458004971,0.04477161249009041,0.0447716124900904,0.04525938799109773,0.04525938799109773,0.0458330954113459,,0.044564435761507225,0.04548423477982339,0.04595667764498348,0.04595667764498348,0.046301395573174794,0.046301395573174794,0.046853680916762834,,0.045619270186798636,0.04668593497959706,0.04714174279987653,0.04714174279987653,0.04734340315525184,0.04734340315525184,0.04787426642217977,,0.04667410461209004,0.04788763517937073,0.048326807954769575,0.048326807954769575,0.04838541073732886,0.04838541073732886,0.04889485192759668,,0.047728939037381415,0.049089335379144367,0.04951187310966259,0.04951187310966259,0.04942741831940587,0.049427418319405864,0.04991543743301357,,0.04878377346267278,0.05029103557891797,0.0506969382645556,0.05069693826455558,0.05046942590148286,0.05046942590148286,0.05093602293843044,
LYV,0.03762249407460957,0.03766047959654869,0.03822355919588254,0.038223559195882544,0.039407336788022926,0.03940733678802293,,,0.040841903694703974,0.041091801533327074,0.041656663680048785,0.04165666368004878,0.04268950322436313,0.04268950322436313,,,0.04406131331479832,0.04452312347010542,0.04508976816421498,0.04508976816421497,0.04597166966070327,0.04597166966070327,,,0.047280722934892626,0.047954445406883706,0.048522872648381114,0.048522872648381114,0.04925383609704337,0.04925383609704337,,,0.05050013255498688,0.051385767343661945,0.05195597713254718,0.05195597713254718,0.052536002533383405,0.0525360025333834,,,0.05371954217508109,0.05481708928044013,0.055389081616713215,0.055389081616713215,0.05581816896972338,0.05581816896972338,,,0.05693895179517524,0.05824841121721825,0.05882218610087918,0.05882218610087918,0.05910033540606332,0.05910033540606332,,,0.06015836141526934,0.06167973315399631,0.0622552905850451,0.0622552905850451,0.0623825018424032,0.0623825018424032,,,0.06337777103536338,0.06511105509077433,0.06568839506921097,0.06568839506921097,0.06566466827874302,0.06566466827874302,,,0.0665971806554574,0.0685423770275523,0.06912149955337675,0.06912149955337675,0.0689468347150828,0.0689468347150828,,,0.06981659027555134,0.0719736989643302,0.07255460403754253,0.07255460403754252,0.07222900115142251,0.07222900115142251,,
KKR,0.03686072544992956,0.036897941852768075,,,,,,,0.03914351348708749,0.03936142689531148,,,,,,,0.04142630152424539,0.04182491193785486,,,,,,,0.04370908956140324,0.04428839698039821,,,,,,,0.04599187759856106,0.0467518820229415,,,,,,,0.048274665635718854,0.04921536706548476,,,,,,,0.050557453672876604,0.05167885210802797,,,,,,,0.05284024171003432,0.05414233715057115,,,,,,,0.05512302974719201,0.0566058221931143,,,,,,,0.057405817784349646,0.059069307235657405,,,,,,,0.05968860582150726,0.06153279227820046,,,,,,
SYF,0.036623136858777244,0.03666011338047913,0.0372082360325259,0.0372082360325259,0.03836056922663409,0.0383605692266341,0.03901267864741427,0.03961083325448726,0.03890314834284798,0.0391200259989296,0.039662779173285055,0.039662779173285055,0.040672165889577484,0.040672165889577484,0.041315900302035344,0.041681912316360634,0.04118315982691867,0.041579938617380054,0.04211732231404417,0.042117322314044164,0.042983762552520836,0.042983762552520836,0.043619121956656376,0.04375299137823398,0.04346317131098933,0.04403985123583047,0.04457186545480324,0.04457186545480324,0.04529535921546416,0.04529535921546416,0.04592234361127736,0.045824070440107285,0.04574318279505995,0.04649976385428083,0.04702640859556228,0.04702640859556228,0.04760695587840744,0.047606955878407436,0.04822556526589831,0.047895149501980545,0.04802319427913055,0.04895967647273118,0.04948095173632128,0.04948095173632127,0.04991855254135068,0.04991855254135068,0.050528786920519216,0.04996622856385377,0.0503032057632011,0.05141958909118146,0.051935494877080234,0.051935494877080234,0.052230149204293884,0.052230149204293884,0.05283200857514009,0.05203730762572697,0.05258321724727162,0.05387950170963171,0.054390038017839155,0.054390038017839155,0.054541745867237056,0.054541745867237056,0.055135230229760926,0.05410838668760013,0.0548632287313421,0.05633941432808194,0.056844581158598036,0.056844581158598036,0.056853342530180186,0.056853342530180186,0.05743845188438173,0.056179465749473266,0.05714324021541254,0.058799326946532116,0.05929912429935686,0.05929912429935686,0.059164939193123274,0.05916493919312327,0.05974167353900249,0.05825054481134636,0.059423251699482954,0.06125923956498224,0.061753667440115685,0.06175366744011567,0.061476535856066335,0.061476535856066335,0.062044895193623203,0.06032162387321941
BX,0.03657319548482437,0.0366101215832568,0.03715749678435628,0.037157496784356286,0.03830825859196125,0.038308258591961256,0.038959478759574326,0.03955681768930573,0.03849560467876569,0.03870123388739517,0.03924029739240205,0.03924029739240204,0.040249960897926484,0.040249960897926484,0.04088942689454728,0.04126522007748643,0.040418013872706986,0.04079234619153352,0.04132309800044777,0.04132309800044776,0.042191663203891706,0.042191663203891706,0.04281937502952019,0.04297362246566711,0.04234042306664826,0.04288345849567184,0.04340589860849346,0.04340589860849346,0.0441333655098569,0.0441333655098569,0.044749323164493066,0.044682024853847764,0.04426283226058949,0.04497457079981012,0.045488699216539114,0.045488699216539114,0.04607506781582203,0.04607506781582203,0.04667927129946592,0.04639042724202838,0.0461852414545307,0.047065683103948375,0.047571499824584744,0.04757149982458474,0.048016770121787136,0.048016770121787136,0.04860921943443872,0.04809882963020898,0.048107650648471875,0.04915679540808658,0.04965430043263033,0.04965430043263033,0.04995847242775223,0.04995847242775223,0.050539167569411514,0.04980723201838954,0.05003005984241302,0.05124790771222476,0.0517371010406759,0.0517371010406759,0.05190017473371729,0.05190017473371729,0.05246911570438427,0.05151563440657007,0.05195246903635414,0.05333902001636292,0.05381990164872142,0.05381990164872142,0.053841877039682316,0.053841877039682316,0.054399063839357,0.05322403679475058,0.05387487823029522,0.055430132320501035,0.05590270225676691,0.05590270225676691,0.0557835793456473,0.055783579345647295,0.056329011974329685,0.05493243918293106,0.05579728742423628,0.05752124462463911,0.05798550286481238,0.05798550286481237,0.05772528165161226,0.05772528165161226,0.05825896010930234,0.0566408415711115
RJF,0.03368222079858546,,,,,,,,0.03754799501632233,,,,,,,,0.04141376923405915,,,,,,,,0.04527954345179591,,,,,,,,0.0491453176695326,,,,,,,,0.053011091887269254,,,,,,,,0.05687686610500582,,,,,,,,0.06074264032274233,,,,,,,,0.06460841454047879,,,,,,,,0.06847418875821519,,,,,,,,0.07233996297595152,,,,,,,
XYZ,,0.03270657880288936,0.03319559029411848,0.033195590294118484,0.03422365248337382,0.03422365248337383,0.0348054365039931,0.03533908435689258,,0.033803745271379866,0.034279108648408795,0.03427910864840879,0.035184604953270616,0.035184604953270616,0.03574873496898122,0.03610614765024144,,0.034900911739870366,0.03536262700269908,0.03536262700269908,0.0361455574231674,0.0361455574231674,0.03669203343396932,0.03687321094359029,,0.035998078208360845,0.03644614535698936,0.03644614535698936,0.037106509893064174,0.037106509893064174,0.037635331898957396,0.037640274236939136,,0.03709524467685131,0.03752966371127962,0.03752966371127962,0.038067462362960915,0.03806746236296091,0.03857863036394546,0.03840733753028795,,0.038192411145341755,0.038613182065569865,0.03861318206556986,0.03902841483285764,0.03902841483285764,0.039521928828933496,0.039174400823636775,,0.03928957761383218,0.039696700419860086,0.039696700419860086,0.03998936730275436,0.03998936730275436,0.04046522729392154,0.03994146411698557,,0.04038674408232259,0.0407802187741503,0.0407802187741503,0.04095031977265107,0.04095031977265107,0.04140852575890955,0.04070852741033435,,0.041483910550812984,0.041863737128440486,0.041863737128440486,0.04191127224254775,0.04191127224254775,0.042351824223897556,0.04147559070368314,,0.04258107701930335,0.04294725548273065,0.04294725548273065,0.04287222471244442,0.042872224712444416,0.043295122688885544,0.04224265399703189,,0.04367824348779371,0.04403077383702082,0.044030773837020816,0.04383317718234108,0.04383317718234108,0.04423842115387351,0.043009717290380646
EQT,,,0.022498148572683237,0.02249814857268324,0.023194912681135403,0.023194912681135407,0.02358921394877771,0.023950891164746753,,,0.025644169085473796,0.025644169085473793,0.026247041923213123,0.026247041923213123,0.026651574461440064,0.026826510091484863,,,0.028790189598264296,0.028790189598264293,0.029299171165290797,0.029299171165290797,0.029713934974102362,0.029702129018222927,,,0.031936210111054755,0.031936210111054755,0.03235130040736842,0.03235130040736842,0.032776295486764605,0.03257774794496095,,,0.03508223062384516,0.03508223062384516,0.03540342964944599,0.03540342964944599,0.035838655999426795,0.03545336687169891,,,0.03822825113663553,0.03822825113663552,0.03845555889152351,0.03845555889152351,0.038901016512088944,0.038328985798436827,,,0.04137427164942582,0.04137427164942582,0.041507688133600985,0.041507688133600985,0.04196337702475104,0.0412046047251747,,,0.044520292162216084,0.044520292162216084,0.04455981737567841,0.04455981737567841,0.045025737537413076,0.04408022365191251,,,0.04766631267500629,0.04766631267500629,0.04761194661775578,0.04761194661775578,0.04808809805007507,0.04695584257865029,,,0.050812333187796446,0.050812333187796446,0.0506640758598331,0.050664075859833096,0.05115045856273701,0.04983146150538802,,,0.05395835370058656,0.05395835370058655,0.05371620510191038,0.05371620510191038,0.054212819075398905,0.05270708043212569
FDX,,,,,0.009635104383003875,0.009635104383003877,0.009798896069754835,0.00994913581312969,,,,,0.014236864862432096,0.014236864862432096,0.014435729103479648,0.014414942722603217,,,,,0.018838625341860243,0.018838625341860243,0.019072562137204378,0.01888074963207667,,,,,0.02344038582128832,0.02344038582128832,0.023709395170929033,0.023346556541550052,,,,,0.028042146300716313,0.02804214630071631,0.02834622820465361,0.02781236345102335,,,,,0.032643906780144234,0.032643906780144234,0.03298306123837811,0.03227817036049658,,,,,0.03724566725957209,0.03724566725957209,0.03761989427210253,0.03674397726996973,,,,,0.041847427738999854,0.041847427738999854,0.042256727305826886,0.0412097841794428,,,,,0.046449188218427556,0.046449188218427556,0.04689356033955116,0.045675591088915814,,,,,0.051050948697855175,0.05105094869785517,0.051530393373275356,0.050141397998388744,,,,,0.055652709177282725,0.055652709177282725,0.05616722640699947,0.05460720490786159
ADSK,,,,,,,0.023077768748716008,0.02343160432670251,,,,,,,0.027135154475044054,0.027276816734750815,,,,,,,0.031192540201372014,0.031122029142799056,,,,,,,0.03524992592769992,0.03496724155084723,,,,,,,0.039307311654027746,0.03881245395889534,,,,,,,0.043364697380355505,0.04265766636694339,,,,,,,0.04742208310668321,0.04650287877499137,,,,,,,0.05147946883301084,0.050348091183039276,,,,,,,0.0555368545593384,0.05419330359108714,,,,,,,0.0595942402856659,0.05803851599913493,,,,,,,0.06365162601199333,0.06188372840718265
OKE,,,,,,,,0.026022342392657917,,,,,,,,0.031149696418030868,,,,,,,,0.03627705044340374,,,,,,,,0.04140440446877652,,,,,,,,0.046531758494149214,,,,,,,,0.05165911251952182,,,,,,,,0.056786466544894346,,,,,,,,0.06191382057026677,,,,,,,,0.06704117459563914,,,,,,,,0.0721685286210114,,,,,,,,0.07729588264638358
